# Date	real
07/09/26	0.9119
07/09/26	0.8624
07/09/26	0.895
07/09/26	0.8746
07/09/26	0.9077
07/09/26	0.8587
07/09/26	0.8889
07/09/26	0.9251
07/09/26	0.8579
07/09/26	0.8885
