# Date	real
07/09/26	1.938
07/09/26	1.979
07/09/26	1.964
07/09/26	1.967
07/09/26	1.967
07/09/26	1.973
07/09/26	1.961
07/09/26	1.954
07/09/26	1.933
07/09/26	1.935
