# Date	real
07/09/26	3.697
07/09/26	3.695
07/09/26	3.67
07/09/26	3.692
07/09/26	3.637
07/09/26	3.65
07/09/26	3.651
07/09/26	3.63
07/09/26	3.634
07/09/26	3.602
