# Date	real
07/09/26	2.2
07/09/26	2.172
07/09/26	2.152
07/09/26	2.168
07/09/26	2.155
07/09/26	2.161
07/09/26	2.152
07/09/26	2.164
07/09/26	2.152
07/09/26	2.159
