# Date	real
07/09/26	1.017
07/09/26	0.9918
07/09/26	0.9084
07/09/26	0.9897
07/09/26	0.9268
07/09/26	0.9875
07/09/26	1.003
07/09/26	0.9739
07/09/26	0.9465
07/09/26	0.987
