# Date	real
07/09/26	2.645
07/09/26	2.637
07/09/26	2.601
07/09/26	2.585
07/09/26	2.6
07/09/26	2.634
07/09/26	2.63
07/09/26	2.611
07/09/26	2.632
07/09/26	2.646
