# Date	real
07/09/26	1.689
07/09/26	1.784
07/09/26	1.776
07/09/26	1.737
07/09/26	1.781
07/09/26	1.741
07/09/26	1.753
07/09/26	1.77
07/09/26	1.767
07/09/26	1.747
