# Date	real
07/09/26	4.077
07/09/26	4.112
07/09/26	4.1
07/09/26	4.12
07/09/26	4.115
07/09/26	4.12
07/09/26	4.108
07/09/26	4.103
07/09/26	4.144
07/09/26	4.135
