# Date	real
07/09/26	1.376
07/09/26	1.388
07/09/26	1.341
07/09/26	1.389
07/09/26	1.337
07/09/26	1.39
07/09/26	1.386
07/09/26	1.336
07/09/26	1.407
07/09/26	1.329
