# Date	real
07/09/26	1.399
07/09/26	1.373
07/09/26	1.41
07/09/26	1.43
07/09/26	1.382
07/09/26	1.398
07/09/26	1.414
07/09/26	1.397
07/09/26	1.431
07/09/26	1.359
