# Date	real
07/06/26	1.353
07/06/26	1.314
07/06/26	1.344
07/06/26	1.318
07/06/26	1.305
07/06/26	1.339
07/06/26	1.355
07/06/26	1.322
07/06/26	1.345
07/06/26	1.36
