# Date	real
07/06/26	1.15
07/06/26	1.344
07/06/26	1.248
07/06/26	1.268
07/06/26	1.35
07/06/26	1.103
07/06/26	1.274
07/06/26	1.076
07/06/26	1.164
07/06/26	1.119
