# Date	real
07/06/26	2.504
07/06/26	2.445
07/06/26	2.491
07/06/26	2.491
07/06/26	2.52
07/06/26	2.454
07/06/26	2.513
07/06/26	2.516
07/06/26	2.513
07/06/26	2.479
