# Date	real
07/06/26	2.235
07/06/26	2.208
07/06/26	2.128
07/06/26	2.187
07/06/26	2.185
07/06/26	2.1
07/06/26	2.153
07/06/26	2.191
07/06/26	2.158
07/06/26	2.096
