# Date	real
07/06/26	1.393
07/06/26	1.329
07/06/26	1.338
07/06/26	1.34
07/06/26	1.321
07/06/26	1.318
07/06/26	1.338
07/06/26	1.346
07/06/26	1.315
07/06/26	1.31
