# Date	real
07/15/26	1.986
07/15/26	1.878
07/15/26	1.933
07/15/26	1.896
07/15/26	1.901
07/15/26	1.948
07/15/26	1.992
07/15/26	1.928
07/15/26	1.957
07/15/26	1.933
