# Date	real
07/10/26	1.172
07/10/26	1.149
07/10/26	1.159
07/10/26	1.14
07/10/26	1.153
07/10/26	1.146
07/10/26	1.139
07/10/26	1.155
07/10/26	1.156
07/10/26	1.152
