# Date	real
07/10/26	1.958
07/10/26	1.977
07/10/26	1.973
07/10/26	1.982
07/10/26	1.973
07/10/26	1.979
07/10/26	1.972
07/10/26	1.979
07/10/26	1.981
07/10/26	2.011
