# Date	real
07/10/26	45.16
07/10/26	45.17
07/10/26	46.23
07/10/26	46.43
07/10/26	46.32
07/10/26	46.45
07/10/26	45.36
07/10/26	46.13
07/10/26	45.9
07/10/26	45.32
