# Date	real
07/10/26	0.5145
07/10/26	0.4855
07/10/26	0.4843
07/10/26	0.5433
07/10/26	0.4843
07/10/26	0.4837
07/10/26	0.4877
07/10/26	0.4833
07/10/26	0.5115
07/10/26	0.479
