# Date	real
07/10/26	30.28
07/10/26	31.46
07/10/26	43.68
07/10/26	45.59
07/10/26	44.94
07/10/26	46.22
07/10/26	46.04
07/10/26	46.55
07/10/26	45.91
07/10/26	46.18
