# Date	real
06/26/26	0.8681
06/26/26	0.8357
06/26/26	0.8471
06/26/26	0.8516
06/26/26	0.8541
06/26/26	0.8595
06/26/26	0.8481
06/26/26	0.8739
06/26/26	0.8553
06/26/26	0.8524
