# Date	real
06/26/26	0.5081
06/26/26	0.4788
06/26/26	0.4879
06/26/26	0.4842
06/26/26	0.4809
06/26/26	0.4796
06/26/26	0.4813
06/26/26	0.4832
06/26/26	0.4848
06/26/26	0.4794
