# Date	real
07/09/26	1.35
07/09/26	1.348
07/09/26	1.337
07/09/26	1.354
07/09/26	1.361
07/09/26	1.344
07/09/26	1.377
07/09/26	1.345
07/09/26	1.332
07/09/26	1.342
