# Date	real
07/15/26	4.718
07/15/26	4.705
07/15/26	4.678
07/15/26	4.716
07/15/26	4.359
07/15/26	4.354
07/15/26	4.315
07/15/26	4.366
07/15/26	4.345
07/15/26	4.363
