# Date	real
07/09/26	3.59
07/09/26	3.562
07/09/26	3.569
07/09/26	3.546
07/09/26	3.533
07/09/26	3.535
07/09/26	3.592
07/09/26	3.536
07/09/26	3.552
07/09/26	3.509
