# Date	real
07/09/26	1.632
07/09/26	1.617
07/09/26	1.629
07/09/26	1.635
07/09/26	1.623
07/09/26	1.624
07/09/26	1.599
07/09/26	1.604
07/09/26	1.618
07/09/26	1.613
