# Date	real
07/09/26	1.739
07/09/26	1.768
07/09/26	1.728
07/09/26	1.753
07/09/26	1.781
07/09/26	1.749
07/09/26	1.736
07/09/26	1.768
07/09/26	1.727
07/09/26	1.735
