# Date	real
07/09/26	1.432
07/09/26	1.401
07/09/26	1.39
07/09/26	1.39
07/09/26	1.424
07/09/26	1.391
07/09/26	1.392
07/09/26	1.351
07/09/26	1.375
07/09/26	1.397
