# Date	real
07/09/26	3.385
07/09/26	3.342
07/09/26	3.358
07/09/26	3.407
07/09/26	3.37
07/09/26	3.355
07/09/26	3.375
07/09/26	3.372
07/09/26	3.358
07/09/26	3.364
