# Date	real
07/09/26	2.784
07/09/26	2.793
07/09/26	2.808
07/09/26	2.803
07/09/26	2.805
07/09/26	2.764
07/09/26	2.791
07/09/26	2.799
07/09/26	2.782
07/09/26	2.774
