# Date	real
07/09/26	1.755
07/09/26	1.751
07/09/26	1.734
07/09/26	1.769
07/09/26	1.723
07/09/26	1.738
07/09/26	1.788
07/09/26	1.734
07/09/26	1.725
07/09/26	1.725
