# Date	real
07/10/26	1.099
07/10/26	1.068
07/10/26	1.058
07/10/26	1.079
07/10/26	1.057
07/10/26	1.066
07/10/26	1.06
07/10/26	1.06
07/10/26	1.054
07/10/26	1.056
