# Date	real
07/10/26	1.733
07/10/26	1.691
07/10/26	1.691
07/10/26	1.723
07/10/26	1.692
07/10/26	1.692
07/10/26	1.689
07/10/26	1.713
07/10/26	1.7
07/10/26	1.724
