# Date	real
07/10/26	23.6
07/10/26	23.51
07/10/26	23.75
07/10/26	23.78
07/10/26	23.73
07/10/26	23.77
07/10/26	23.49
07/10/26	23.78
07/10/26	23.73
07/10/26	23.76
