# Date	real
07/10/26	0.1795
07/10/26	0.1584
07/10/26	0.1541
07/10/26	0.1899
07/10/26	0.1576
07/10/26	0.2146
07/10/26	0.1514
07/10/26	0.1583
07/10/26	0.1459
07/10/26	0.149
