# Date	real
07/10/26	34.22
07/10/26	34.69
07/10/26	49.38
07/10/26	51.96
07/10/26	52.39
07/10/26	52.99
07/10/26	52.4
07/10/26	52.4
07/10/26	52.76
07/10/26	51.66
