# Date	real
07/10/26	52.56
07/10/26	52.18
07/10/26	53.36
07/10/26	53.83
07/10/26	53.47
07/10/26	53.01
07/10/26	52.84
07/10/26	51.6
07/10/26	52.51
07/10/26	52.89
