# Date	real
07/07/26	0.6084
07/07/26	0.5772
07/07/26	0.5843
07/07/26	0.5834
07/07/26	0.5808
07/07/26	0.59
07/07/26	0.5819
07/07/26	0.5766
07/07/26	0.5762
07/07/26	0.587
