# Date	real
07/07/26	8.814
07/07/26	8.869
07/07/26	8.957
07/07/26	8.762
07/07/26	8.5
07/07/26	8.915
07/07/26	8.604
07/07/26	9.363
07/07/26	8.926
07/07/26	9.454
