# Date	real
07/08/26	3.557
07/08/26	3.531
07/08/26	3.53
07/08/26	3.541
07/08/26	3.553
07/08/26	3.524
07/08/26	3.541
07/08/26	3.556
07/08/26	3.543
07/08/26	3.522
