# Date	real
07/08/26	2.167
07/08/26	2.127
07/08/26	2.14
07/08/26	2.12
07/08/26	2.13
07/08/26	2.136
07/08/26	2.118
07/08/26	2.121
07/08/26	2.122
07/08/26	2.126
