# Date	real
07/08/26	1.749
07/08/26	1.716
07/08/26	1.765
07/08/26	1.747
07/08/26	1.719
07/08/26	1.717
07/08/26	1.722
07/08/26	1.721
07/08/26	1.718
07/08/26	1.719
