# Date	real
07/15/26	1.732
07/15/26	1.861
07/15/26	1.815
07/15/26	1.561
07/15/26	1.81
07/15/26	1.757
07/15/26	1.9
07/15/26	1.527
07/15/26	1.873
07/15/26	1.675
