# Date	real
07/08/26	3.399
07/08/26	3.354
07/08/26	3.355
07/08/26	3.409
07/08/26	3.35
07/08/26	3.353
07/08/26	3.415
07/08/26	3.35
07/08/26	3.348
07/08/26	3.414
