# Date	real
07/08/26	15.29
07/08/26	15.28
07/08/26	15.16
07/08/26	15.29
07/08/26	15.47
07/08/26	15.21
07/08/26	15.43
07/08/26	15.16
07/08/26	15.21
07/08/26	15.11
