# Date	real
07/15/26	28.87
07/15/26	28.73
07/15/26	29.3
07/15/26	30.23
07/15/26	41.52
07/15/26	43.35
07/15/26	42.79
07/15/26	43.6
07/15/26	44.21
07/15/26	43.55
