# Date	real
07/08/26	1.058
07/08/26	1.061
07/08/26	1.024
07/08/26	1.03
07/08/26	1.051
07/08/26	1.021
07/08/26	1.023
07/08/26	1.022
07/08/26	1.027
07/08/26	1.022
