# Date	real
07/08/26	0.1502
07/08/26	0.1803
07/08/26	0.1475
07/08/26	0.119
07/08/26	0.1239
07/08/26	0.1193
07/08/26	0.1258
07/08/26	0.117
07/08/26	0.1197
07/08/26	0.1152
