# Date	real
05/20/26	0.7772
05/20/26	0.6826
05/20/26	0.734
05/20/26	0.733
05/20/26	0.7318
05/20/26	0.7199
05/20/26	0.7191
05/20/26	0.7326
05/20/26	0.7182
05/20/26	0.7243
