# Date	real
05/21/26	2.628
05/21/26	2.598
05/21/26	2.58
05/21/26	2.612
05/21/26	2.588
05/21/26	2.594
05/21/26	2.581
05/21/26	2.578
05/21/26	2.603
05/21/26	2.584
