# Date	real
05/21/26	2.629
05/21/26	2.584
05/21/26	2.61
05/21/26	2.597
05/21/26	2.572
05/21/26	2.572
05/21/26	2.592
05/21/26	2.605
05/21/26	2.593
05/21/26	2.592
