# Date	real
07/02/26	2.423
07/02/26	2.439
07/02/26	2.464
07/02/26	2.484
07/02/26	2.471
07/02/26	2.405
07/02/26	2.468
07/02/26	2.435
07/02/26	2.403
07/02/26	2.475
