# Date	real
07/02/26	2.112
07/02/26	2.106
07/02/26	2.121
07/02/26	2.11
07/02/26	2.106
07/02/26	2.095
07/02/26	2.139
07/02/26	2.092
07/02/26	2.025
07/02/26	2.097
