# Date	real
07/06/26	1.536
07/06/26	1.573
07/06/26	1.536
07/06/26	1.527
07/06/26	1.548
07/06/26	1.538
07/06/26	1.549
07/06/26	1.515
07/06/26	1.532
07/06/26	1.543
