# Date	real
07/09/26	25.9
07/09/26	24.76
07/09/26	24.92
07/09/26	26.34
07/09/26	28.9
07/09/26	24.94
07/09/26	25.04
07/09/26	25.9
07/09/26	24.86
07/09/26	25.77
