# Date	real
07/06/26	2.253
07/06/26	2.196
07/06/26	2.213
07/06/26	2.192
07/06/26	2.179
07/06/26	2.21
07/06/26	2.196
07/06/26	2.224
07/06/26	2.191
07/06/26	2.184
