# Date	real
07/06/26	0.8096
07/06/26	0.7712
07/06/26	0.7639
07/06/26	0.7618
07/06/26	0.7611
07/06/26	0.7556
07/06/26	0.7717
07/06/26	0.7574
07/06/26	0.746
07/06/26	0.7414
