# Date	real
07/06/26	1.659
07/06/26	1.65
07/06/26	1.664
07/06/26	1.667
07/06/26	1.695
07/06/26	1.69
07/06/26	1.713
07/06/26	1.655
07/06/26	1.698
07/06/26	1.687
