# Date	real
07/06/26	2.513
07/06/26	2.495
07/06/26	2.504
07/06/26	2.511
07/06/26	2.477
07/06/26	2.509
07/06/26	2.539
07/06/26	2.49
07/06/26	2.492
07/06/26	2.507
