# Date	real
07/06/26	25.04
07/06/26	25.05
07/06/26	28.26
07/06/26	24.71
07/06/26	22.93
07/06/26	24.92
07/06/26	24.74
07/06/26	22.98
07/06/26	24.93
07/06/26	22.9
