# Date	real
07/08/26	1.215
07/08/26	1.184
07/08/26	1.178
07/08/26	1.188
07/08/26	1.221
07/08/26	1.184
07/08/26	1.182
07/08/26	1.186
07/08/26	1.187
07/08/26	1.178
