# Date	real
07/08/26	1.735
07/08/26	1.705
07/08/26	1.709
07/08/26	1.703
07/08/26	1.707
07/08/26	1.707
07/08/26	1.706
07/08/26	1.709
07/08/26	1.706
07/08/26	1.707
