# Date	real
07/08/26	1.197
07/08/26	1.119
07/08/26	1.132
07/08/26	1.115
07/08/26	1.117
07/08/26	1.14
07/08/26	1.12
07/08/26	1.132
07/08/26	1.119
07/08/26	1.136
